time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
17092235,62,1,2890966,2890966,17092235,14201269,14201269,14201269,0,0,0
17331093,47,1,2631213,2631213,17331093,14699880,14699880,14699880,0,0,0
17332598,76,1,3086290,3086290,17332598,14246308,14246308,14246308,0,0,0
18334761,97,2,3367379,3367379,18334761,14967382,14967382,14967382,0,0,0
19843728,70,1,3000822,3000822,19843728,16842906,16842906,16842906,0,0,0
20851471,0,1,0,0,20851471,20851471,20851471,20851471,0,0,0
22291423,91,1,3267762,3267762,22291423,19023661,19023661,19023661,0,0,0
22795555,89,1,3210667,3210667,22795555,19584888,19584888,19584888,0,0,0
22959090,73,1,3033601,3033601,22959090,19925489,19925489,19925489,0,0,0
24386251,79,2,3110214,3110214,24386251,21276037,21276037,21276037,0,0,0
24593515,7,1,1243820,1243820,24593515,23349695,23349695,23349695,0,0,0
25343408,8,1,1279491,1279491,25343408,24063917,24063917,24063917,0,0,0
25944747,56,1,2680341,2680341,25944747,23264406,23264406,23264406,0,0,0
26153935,25,1,2100307,2100307,26153935,24053628,24053628,24053628,0,0,0
